Date	High	Low	Open	Close	Volume	Adj Close
2015-12-01	26891.2578125	26416.984375	26748.974609375	26511.837890625	418935.0	26241.7734375
2015-12-02	26843.830078125	26369.556640625	26559.265625	26416.984375	345281.0	26147.88671875
2015-12-03	26701.546875	26274.703125	26701.546875	26416.984375	248357.0	26147.88671875
2015-12-04	26511.837890625	26179.84765625	26322.12890625	26322.12890625	239386.0	26053.99609375
2015-12-07	26654.12109375	26132.419921875	26464.412109375	26132.419921875	271392.0	25866.220703125
2015-12-08	26416.984375	25800.4296875	26369.556640625	25800.4296875	338576.0	25537.611328125
2015-12-09	26084.994140625	25705.576171875	26037.56640625	25800.4296875	236238.0	25537.611328125
2015-12-10	26891.2578125	25800.4296875	25800.4296875	26891.2578125	680382.0	26617.328125
2015-12-11	26986.111328125	26464.412109375	26986.111328125	26511.837890625	264344.0	26241.7734375
2015-12-14	26511.837890625	25847.857421875	26511.837890625	25942.7109375	234765.0	25678.443359375
2015-12-15	26084.994140625	25705.576171875	25847.857421875	25800.4296875	239741.0	25537.611328125
2015-12-16	26274.703125	25942.7109375	26132.419921875	25942.7109375	194708.0	25678.443359375
2015-12-17	26986.111328125	26227.275390625	26274.703125	26843.830078125	545941.0	26570.384765625
2015-12-18	27507.810546875	26938.68359375	27128.392578125	27080.966796875	477363.0	26805.103515625
2015-12-21	27555.23828125	26654.12109375	27318.1015625	26796.40234375	347040.0	26523.439453125
2015-12-22	26891.2578125	26369.556640625	26843.830078125	26654.12109375	250319.0	26382.607421875
2015-12-23	26891.2578125	26511.837890625	26748.974609375	26701.546875	194201.0	26429.55078125
2015-12-24	27080.966796875	26606.693359375	26748.974609375	26796.40234375	235105.0	26523.439453125
2015-12-28	27223.248046875	26606.693359375	27223.248046875	26606.693359375	220877.0	26335.662109375
2015-12-29	26796.40234375	26369.556640625	26796.40234375	26511.837890625	174046.0	26241.7734375
2015-12-30	26748.974609375	26132.419921875	26748.974609375	26274.703125	334370.0	26007.0546875
2016-01-04	26369.556640625	25610.720703125	26369.556640625	25610.720703125	319996.0	25349.833984375
2016-01-05	25942.7109375	25041.59375	25421.01171875	25183.875	510560.0	24927.3359375
2016-01-06	25421.01171875	24899.3125	25326.158203125	24994.166015625	404700.0	24739.560546875
2016-01-07	25231.302734375	24804.45703125	24899.3125	24899.3125	217454.0	24645.671875
2016-01-08	24804.45703125	23998.193359375	24662.17578125	24330.185546875	631626.0	24082.34375
2016-01-11	24899.3125	24140.4765625	24140.4765625	24614.748046875	282318.0	24364.0078125
2016-01-12	25041.59375	24140.4765625	24851.884765625	24187.90234375	253091.0	23941.509765625
2016-01-13	24851.884765625	24282.7578125	24377.611328125	24567.3203125	218220.0	24317.064453125
2016-01-14	24425.0390625	23713.630859375	24187.90234375	24045.62109375	412848.0	23800.677734375
2016-01-15	24330.185546875	23713.630859375	24282.7578125	23713.630859375	307238.0	23472.0703125
2016-01-18	23950.767578125	23571.34765625	23713.630859375	23618.775390625	269173.0	23378.1796875
2016-01-19	23618.775390625	22765.0859375	23476.494140625	22907.3671875	557543.0	22674.017578125
2016-01-20	22859.939453125	21958.822265625	22765.0859375	22006.248046875	616324.0	21782.080078125
2016-01-21	22670.23046875	21674.2578125	22101.103515625	22006.248046875	652890.0	21782.080078125
2016-01-22	23002.220703125	22148.53125	22195.958984375	22622.802734375	404401.0	22392.35546875
2016-01-25	23191.9296875	22622.802734375	22859.939453125	23049.6484375	261915.0	22814.849609375
2016-01-26	23144.50390625	22527.94921875	22765.0859375	22765.0859375	210141.0	22533.185546875
2016-01-27	23429.06640625	22812.51171875	23049.6484375	23002.220703125	315193.0	22767.90625
2016-01-28	23618.775390625	22859.939453125	23002.220703125	23618.775390625	279776.0	23378.1796875
2016-01-29	23713.630859375	23191.9296875	23713.630859375	23476.494140625	231372.0	23237.34765625
2016-02-01	24472.466796875	23903.33984375	24187.90234375	24330.185546875	493016.0	24082.34375
2016-02-02	24519.89453125	23950.767578125	24187.90234375	24425.0390625	372562.0	24176.232421875
2016-02-03	24851.884765625	24045.62109375	24330.185546875	24614.748046875	459251.0	24364.0078125
2016-02-04	24851.884765625	24425.0390625	24614.748046875	24614.748046875	282595.0	24364.0078125
2016-02-05	24614.748046875	24140.4765625	24377.611328125	24187.90234375	258375.0	23941.509765625
2016-02-11	23808.484375	23002.220703125	23049.6484375	23429.06640625	302135.0	23190.404296875
2016-02-12	23618.775390625	22670.23046875	23334.212890625	23097.076171875	357854.0	22861.794921875
2016-02-15	23998.193359375	23097.076171875	23286.78515625	23998.193359375	224694.0	23753.734375
2016-02-16	24093.048828125	23523.921875	23998.193359375	23903.33984375	187035.0	23659.845703125
2016-02-17	24567.3203125	23713.630859375	23713.630859375	23998.193359375	237329.0	23753.734375
2016-02-18	24425.0390625	24093.048828125	24425.0390625	24140.4765625	178932.0	23894.568359375
2016-02-19	24282.7578125	23761.05859375	23855.912109375	24282.7578125	192235.0	24035.400390625
2016-02-22	24757.029296875	23998.193359375	24045.62109375	24757.029296875	266417.0	24504.83984375
2016-02-23	25563.29296875	24804.45703125	24851.884765625	25278.73046875	444908.0	25021.2265625
2016-02-24	25421.01171875	24851.884765625	25373.583984375	25041.59375	216834.0	24786.50390625
2016-02-25	25136.447265625	24235.330078125	24994.166015625	24425.0390625	394746.0	24176.232421875
2016-02-26	24567.3203125	24187.90234375	24472.466796875	24235.330078125	207171.0	23988.455078125
2016-02-29	24851.884765625	24282.7578125	24330.185546875	24377.611328125	207306.0	24129.287109375
2016-03-02	24946.73828125	24567.3203125	24851.884765625	24851.884765625	223221.0	24598.728515625
2016-03-03	26037.56640625	24899.3125	25041.59375	26037.56640625	924914.0	25772.33203125
2016-03-04	26748.974609375	26084.994140625	26416.984375	26606.693359375	882379.0	26335.662109375
2016-03-07	27887.228515625	26748.974609375	26938.68359375	27792.375	1032035.0	27509.265625
2016-03-08	28124.365234375	27128.392578125	27887.228515625	27650.09375	591244.0	27368.43359375
2016-03-09	28646.06640625	27602.666015625	27650.09375	28646.06640625	1206883.0	28354.26171875
2016-03-10	29025.484375	28219.220703125	28835.775390625	29025.484375	709991.0	28729.814453125
2016-03-11	29404.90234375	28788.34765625	28883.201171875	29310.046875	779563.0	29011.4765625
2016-03-14	29689.46484375	27934.65625	29642.037109375	28693.4921875	680849.0	28401.203125
2016-03-15	28930.62890625	28076.9375	28456.357421875	28219.220703125	509582.0	27931.763671875
2016-03-16	28930.62890625	27934.65625	27982.083984375	28835.775390625	553194.0	28542.037109375
2016-03-17	29072.91015625	28646.06640625	28883.201171875	28740.919921875	378316.0	28448.1484375
2016-03-18	29167.765625	28266.646484375	28693.4921875	29167.765625	456358.0	28870.64453125
2016-03-21	29642.037109375	28693.4921875	29452.328125	28930.62890625	366239.0	28635.92578125
2016-03-22	28883.201171875	28124.365234375	28646.06640625	28835.775390625	391558.0	28542.037109375
2016-03-23	28646.06640625	28124.365234375	28314.07421875	28408.9296875	413486.0	28119.5390625
2016-03-24	28646.06640625	27934.65625	28551.2109375	28361.501953125	284804.0	28072.595703125
2016-03-25	28124.365234375	27602.666015625	27934.65625	27887.228515625	365093.0	27603.15234375
2016-03-28	28171.79296875	27839.802734375	27982.083984375	28029.51171875	173851.0	27743.986328125
2016-03-29	29120.337890625	28124.365234375	28124.365234375	28930.62890625	610994.0	28635.92578125
2016-03-30	29262.619140625	28883.201171875	29167.765625	29120.337890625	377274.0	28823.701171875
2016-03-31	29689.46484375	29120.337890625	29310.046875	29404.90234375	474316.0	29105.365234375
2016-04-01	29784.3203125	29072.91015625	29404.90234375	29499.755859375	606030.0	29199.25390625
2016-04-04	29357.474609375	28883.201171875	29310.046875	29120.337890625	291424.0	28823.701171875
2016-04-05	29025.484375	27365.529296875	28646.06640625	28076.9375	760963.0	27790.9296875
2016-04-06	28693.4921875	27934.65625	28029.51171875	28361.501953125	298915.0	28072.595703125
2016-04-07	29547.18359375	27934.65625	28361.501953125	29310.046875	474606.0	29011.4765625
2016-04-08	29736.892578125	28646.06640625	29025.484375	29499.755859375	506488.0	29199.25390625
2016-04-11	30495.728515625	29452.328125	29499.755859375	30353.447265625	901629.0	30044.25
2016-04-12	30590.583984375	30258.591796875	30543.15625	30495.728515625	354280.0	30185.08203125
2016-04-14	31254.564453125	30163.73828125	30163.73828125	31207.13671875	850205.0	30889.244140625
2016-04-15	31586.556640625	30495.728515625	31207.13671875	30495.728515625	548665.0	30185.08203125
2016-04-18	30353.447265625	29689.46484375	30021.45703125	29879.173828125	588386.0	29574.806640625
2016-04-19	30732.865234375	29831.74609375	29831.74609375	30448.30078125	564695.0	30138.13671875
2016-04-20	30638.009765625	29736.892578125	30448.30078125	29736.892578125	498133.0	29433.974609375
2016-04-21	30021.45703125	28835.775390625	29689.46484375	29452.328125	820718.0	29152.30859375
2016-04-22	29357.474609375	28740.919921875	29357.474609375	28883.201171875	565764.0	28588.98046875
2016-04-25	30495.728515625	27934.65625	30021.45703125	28219.220703125	1511410.0	27931.763671875
2016-04-26	28219.220703125	27270.67578125	28171.79296875	27507.810546875	1212153.0	27227.599609375
2016-04-27	28029.51171875	27507.810546875	27650.09375	27555.23828125	431586.0	27274.544921875
2016-04-28	27839.802734375	27507.810546875	27602.666015625	27555.23828125	315870.0	27274.544921875
2016-04-29	27792.375	27365.529296875	27555.23828125	27697.51953125	418487.0	27415.376953125
2016-05-02	27887.228515625	27318.1015625	27839.802734375	27412.95703125	302697.0	27133.712890625
2016-05-03	28171.79296875	27602.666015625	27602.666015625	27982.083984375	386160.0	27697.041015625
2016-05-04	28029.51171875	27650.09375	27982.083984375	27697.51953125	298781.0	27415.376953125
2016-05-09	27982.083984375	27080.966796875	27744.947265625	27128.392578125	435287.0	26852.046875
2016-05-10	27602.666015625	26748.974609375	26843.830078125	27555.23828125	312399.0	27274.544921875
2016-05-11	27602.666015625	27033.5390625	27555.23828125	27318.1015625	300756.0	27039.822265625
2016-05-12	27365.529296875	26796.40234375	26891.2578125	27033.5390625	362167.0	26758.158203125
2016-05-13	27934.65625	27033.5390625	27033.5390625	27934.65625	433022.0	27650.09765625
2016-05-16	28171.79296875	27697.51953125	28029.51171875	27697.51953125	207163.0	27415.376953125
2016-05-17	28266.646484375	27080.966796875	28124.365234375	27175.8203125	416824.0	26898.990234375
2016-05-18	27412.95703125	26938.68359375	27175.8203125	26938.68359375	254554.0	26664.271484375
2016-05-19	27080.966796875	25895.28515625	27033.5390625	26132.419921875	489360.0	25866.220703125
2016-05-20	26227.275390625	25658.1484375	25800.4296875	26084.994140625	315245.0	25819.27734375
2016-05-23	26322.12890625	25800.4296875	26084.994140625	26037.56640625	198177.0	25772.33203125
2016-05-24	25942.7109375	25421.01171875	25800.4296875	25468.439453125	292746.0	25209.001953125
2016-05-25	25847.857421875	25373.583984375	25658.1484375	25373.583984375	286754.0	25115.11328125
2016-05-26	25515.8671875	25326.158203125	25421.01171875	25326.158203125	197676.0	25068.169921875
2016-05-27	26084.994140625	25278.73046875	25421.01171875	25942.7109375	300584.0	25678.443359375
2016-05-30	26227.275390625	25705.576171875	25942.7109375	25705.576171875	231916.0	25443.724609375
2016-05-31	26416.984375	25753.001953125	25847.857421875	26274.703125	415520.0	26007.0546875
2016-06-01	26322.12890625	25705.576171875	26274.703125	25895.28515625	297211.0	25631.5
2016-06-02	26132.419921875	25705.576171875	25847.857421875	25753.001953125	187742.0	25490.666015625
2016-06-03	25942.7109375	25705.576171875	25895.28515625	25705.576171875	140934.0	25443.724609375
2016-06-07	26084.994140625	25515.8671875	25800.4296875	25895.28515625	282256.0	25631.5
2016-06-08	26464.412109375	25563.29296875	25800.4296875	26416.984375	282001.0	26147.88671875
2016-06-09	26606.693359375	25895.28515625	26274.703125	25942.7109375	582857.0	25678.443359375
2016-06-10	26369.556640625	25895.28515625	25895.28515625	26227.275390625	185849.0	25960.109375
2016-06-13	25800.4296875	25183.875	25610.720703125	25373.583984375	424980.0	25115.11328125
2016-06-14	25468.439453125	24757.029296875	25231.302734375	25041.59375	326818.0	24786.50390625
2016-06-15	25089.021484375	24662.17578125	25041.59375	24757.029296875	241441.0	24504.83984375
2016-06-16	25041.59375	24187.90234375	24757.029296875	24282.7578125	280307.0	24035.400390625
2016-06-17	25041.59375	24282.7578125	24282.7578125	24851.884765625	192062.0	24598.728515625
2016-06-20	26084.994140625	24946.73828125	24994.166015625	26084.994140625	352010.0	25819.27734375
2016-06-21	26227.275390625	25658.1484375	26132.419921875	25658.1484375	224387.0	25396.779296875
2016-06-22	25847.857421875	25326.158203125	25658.1484375	25373.583984375	154751.0	25115.11328125
2016-06-23	25563.29296875	24946.73828125	25373.583984375	25231.302734375	218482.0	24974.28125
2016-06-24	25515.8671875	23713.630859375	25421.01171875	24472.466796875	657459.0	24223.17578125
2016-06-27	24282.7578125	23666.203125	23903.33984375	24282.7578125	409399.0	24035.400390625
2016-06-28	24425.0390625	23903.33984375	24045.62109375	24140.4765625	200708.0	23894.568359375
2016-06-29	24709.603515625	24235.330078125	24425.0390625	24662.17578125	157946.0	24410.953125
2016-06-30	24899.3125	24377.611328125	24709.603515625	24614.748046875	165948.0	24364.0078125
2016-07-01	24804.45703125	24519.89453125	24567.3203125	24662.17578125	159745.0	24410.953125
2016-07-04	24899.3125	24614.748046875	24709.603515625	24614.748046875	150699.0	24364.0078125
2016-07-05	24757.029296875	24187.90234375	24614.748046875	24330.185546875	240436.0	24082.34375
2016-07-06	24377.611328125	24045.62109375	24377.611328125	24045.62109375	177425.0	23800.677734375
2016-07-07	24377.611328125	24093.048828125	24140.4765625	24235.330078125	110439.0	23988.455078125
2016-07-08	24472.466796875	23713.630859375	24282.7578125	24045.62109375	169007.0	23800.677734375
2016-07-11	24519.89453125	23855.912109375	24377.611328125	24377.611328125	169879.0	24129.287109375
2016-07-12	24662.17578125	24330.185546875	24567.3203125	24377.611328125	155042.0	24129.287109375
2016-07-13	24899.3125	24472.466796875	24472.466796875	24519.89453125	292061.0	24270.12109375
2016-07-14	24851.884765625	24377.611328125	24425.0390625	24472.466796875	260706.0	24223.17578125
2016-07-15	25610.720703125	24709.603515625	24757.029296875	25421.01171875	596618.0	25162.05859375
2016-07-18	25990.138671875	25231.302734375	25231.302734375	25753.001953125	280067.0	25490.666015625
2016-07-19	25895.28515625	25326.158203125	25753.001953125	25847.857421875	234004.0	25584.556640625
2016-07-20	25895.28515625	25468.439453125	25847.857421875	25515.8671875	184431.0	25255.947265625
2016-07-21	26084.994140625	25468.439453125	25705.576171875	26084.994140625	246504.0	25819.27734375
2016-07-22	26037.56640625	25610.720703125	25990.138671875	25847.857421875	187498.0	25584.556640625
2016-07-25	25942.7109375	25515.8671875	25847.857421875	25942.7109375	215399.0	25678.443359375
2016-07-26	25847.857421875	25278.73046875	25705.576171875	25563.29296875	210092.0	25302.890625
2016-07-27	26132.419921875	25468.439453125	25563.29296875	25942.7109375	197763.0	25678.443359375
2016-07-28	26986.111328125	25942.7109375	25942.7109375	26986.111328125	812668.0	26711.216796875
2016-07-29	27128.392578125	26559.265625	26891.2578125	27033.5390625	289060.0	26758.158203125
2016-08-01	27555.23828125	26748.974609375	27033.5390625	27460.384765625	517132.0	27180.65625
2016-08-02	28029.51171875	27365.529296875	27365.529296875	27792.375	660475.0	27509.265625
2016-08-03	27650.09375	26891.2578125	27507.810546875	27175.8203125	352019.0	26898.990234375
2016-08-04	27128.392578125	26274.703125	26986.111328125	26701.546875	317656.0	26429.55078125
2016-08-05	27080.966796875	26559.265625	26559.265625	26606.693359375	197690.0	26335.662109375
2016-08-08	27223.248046875	26559.265625	26843.830078125	26701.546875	230724.0	26429.55078125
2016-08-09	26986.111328125	26511.837890625	26796.40234375	26938.68359375	178129.0	26664.271484375
2016-08-10	28076.9375	27080.966796875	27223.248046875	28076.9375	811984.0	27790.9296875
2016-08-11	28835.775390625	27887.228515625	28076.9375	28835.775390625	1043321.0	28542.037109375
2016-08-12	29784.3203125	28551.2109375	28835.775390625	29689.46484375	1255164.0	29387.029296875
2016-08-16	29831.74609375	29215.193359375	29736.892578125	29310.046875	496252.0	29011.4765625
2016-08-17	29310.046875	28029.51171875	29215.193359375	28408.9296875	533201.0	28119.5390625
2016-08-18	29357.474609375	28266.646484375	28551.2109375	28408.9296875	373739.0	28119.5390625
2016-08-19	29072.91015625	28408.9296875	28408.9296875	28835.775390625	382830.0	28542.037109375
2016-08-22	28978.056640625	28029.51171875	28978.056640625	28740.919921875	327081.0	28448.1484375
2016-08-23	28361.501953125	25990.138671875	28266.646484375	26606.693359375	1720788.0	26335.662109375
2016-08-24	27223.248046875	26274.703125	26701.546875	27128.392578125	462349.0	26852.046875
2016-08-25	27365.529296875	26559.265625	27223.248046875	26748.974609375	364823.0	26476.494140625
