Date	High	Low	Open	Close	Volume	Adj Close
2001-05-04	23300.0	21050.0	21050.0	22100.0	3099300.0	14957.822265625
2001-05-07	22700.0	22050.0	22500.0	22300.0	1256000.0	15093.1904296875
2001-05-08	22250.0	21250.0	22000.0	21300.0	1441000.0	14416.3671875
2001-05-09	21700.0	20950.0	21600.0	21500.0	1320200.0	14551.732421875
2001-05-10	23100.0	21650.0	21800.0	22550.0	1914700.0	15262.3955078125
2001-05-11	23300.0	22200.0	22400.0	22600.0	1490000.0	15296.2373046875
2001-05-14	23100.0	22400.0	22900.0	23100.0	1017600.0	15634.6484375
2001-05-15	23100.0	22350.0	23000.0	22350.0	780100.0	15127.0341796875
2001-05-16	22500.0	21600.0	22300.0	21600.0	1262200.0	14619.412109375
2001-05-17	22450.0	21900.0	22300.0	22000.0	970600.0	14890.138671875
2001-05-18	23000.0	22000.0	22000.0	22800.0	1515700.0	15431.599609375
2001-05-21	24850.0	23100.0	23500.0	24850.0	2488800.0	16819.087890625
2001-05-22	25700.0	23650.0	25500.0	23650.0	1668500.0	16006.90234375
2001-05-23	24500.0	23850.0	24400.0	24250.0	846500.0	16413.001953125
2001-05-24	25000.0	23900.0	24000.0	25000.0	868300.0	16920.6171875
2001-05-25	25200.0	24400.0	25000.0	24450.0	750700.0	16548.365234375
2001-05-28	24250.0	23300.0	24000.0	23500.0	621800.0	15905.380859375
2001-05-29	24450.0	23000.0	23000.0	24300.0	665000.0	16446.837890625
2001-05-30	24650.0	23600.0	24300.0	24650.0	761200.0	16683.724609375
2001-05-31	25400.0	23850.0	24000.0	25250.0	2021100.0	17089.818359375
2001-06-01	25500.0	24500.0	25500.0	25000.0	1160800.0	16920.6171875
2001-06-04	26250.0	25100.0	25500.0	26000.0	1588900.0	17597.4375
2001-06-05	26100.0	25500.0	25900.0	25600.0	1265800.0	17326.708984375
2001-06-06	25600.0	25600.0	25600.0	25600.0	0.0	17326.708984375
2001-06-07	25800.0	24650.0	25550.0	25000.0	1059600.0	16920.6171875
2001-06-08	26000.0	24750.0	25000.0	26000.0	1081200.0	17597.4375
2001-06-11	26350.0	25500.0	25600.0	26100.0	836800.0	17665.123046875
2001-06-12	26450.0	25700.0	25950.0	26100.0	455800.0	17665.123046875
2001-06-13	26250.0	25400.0	26200.0	25700.0	427900.0	17394.392578125
2001-06-14	26400.0	25150.0	25700.0	25600.0	1236700.0	17326.708984375
2001-06-15	26300.0	25150.0	25600.0	26300.0	1172500.0	17800.490234375
2001-06-18	26650.0	25650.0	26300.0	26600.0	627600.0	18003.541015625
2001-06-19	28600.0	26600.0	26900.0	28300.0	2163700.0	19154.138671875
2001-06-20	29000.0	27900.0	28300.0	28700.0	1123900.0	19424.869140625
2001-06-21	29000.0	27900.0	28700.0	28650.0	682400.0	19391.025390625
2001-06-22	29400.0	28300.0	28650.0	28650.0	705700.0	19391.025390625
2001-06-25	29750.0	28300.0	28700.0	29500.0	610300.0	19966.32421875
2001-06-26	29650.0	28500.0	29300.0	28800.0	503600.0	19492.544921875
2001-06-27	28800.0	27000.0	28300.0	27850.0	1211400.0	18849.56640625
2001-06-28	27850.0	27050.0	27500.0	27300.0	896800.0	18477.310546875
2001-06-29	28300.0	27150.0	27500.0	28300.0	852500.0	19154.138671875
2001-07-02	28300.0	26800.0	28100.0	26900.0	831000.0	18206.583984375
2001-07-03	26900.0	25450.0	26900.0	25800.0	2113800.0	17462.0703125
2001-07-04	26200.0	25150.0	25500.0	26000.0	1430500.0	17597.4375
2001-07-05	27100.0	26250.0	26500.0	27000.0	1032500.0	18274.263671875
2001-07-06	27000.0	25850.0	26800.0	26100.0	584000.0	17665.123046875
2001-07-09	26300.0	25350.0	25500.0	25500.0	721900.0	17259.02734375
2001-07-10	25950.0	25500.0	25800.0	25800.0	366000.0	17462.0703125
2001-07-11	26750.0	25200.0	25500.0	26700.0	837500.0	18071.216796875
2001-07-12	27200.0	26300.0	27000.0	26300.0	741000.0	17800.490234375
2001-07-13	27300.0	25500.0	27300.0	25750.0	634500.0	17428.23828125
2001-07-16	26750.0	26100.0	26550.0	26400.0	551000.0	17868.169921875
2001-07-17	26400.0	26400.0	26400.0	26400.0	0.0	17868.169921875
2001-07-18	26400.0	25450.0	26400.0	26400.0	664200.0	17868.169921875
2001-07-19	25850.0	24600.0	25500.0	24900.0	917900.0	16852.9296875
2001-07-20	24700.0	22900.0	24500.0	23200.0	1183300.0	15702.33203125
2001-07-23	22700.0	21200.0	22100.0	21300.0	1939300.0	14416.3671875
2001-07-24	21700.0	19600.0	20850.0	21700.0	5275300.0	14687.09375
2001-07-25	23400.0	21100.0	21550.0	23050.0	2694300.0	15600.8056640625
2001-07-26	24000.0	22850.0	23300.0	22900.0	1770500.0	15499.2841796875
2001-07-27	23600.0	22900.0	23300.0	22950.0	1197400.0	15533.123046875
2001-07-30	23150.0	21900.0	23000.0	21900.0	952900.0	14822.4560546875
2001-07-31	22100.0	21300.0	21700.0	22050.0	1457100.0	14923.982421875
2001-08-01	22650.0	21700.0	22100.0	22300.0	2176100.0	15093.1904296875
2001-08-02	23250.0	21600.0	21900.0	23200.0	2579000.0	15702.33203125
2001-08-03	23600.0	22750.0	23500.0	23000.0	1303500.0	15566.96484375
2001-08-06	23350.0	22700.0	23200.0	22700.0	1285200.0	15363.91796875
2001-08-07	22700.0	21900.0	22450.0	22000.0	1145300.0	14890.138671875
2001-08-08	22300.0	21750.0	22150.0	22300.0	1175300.0	15093.1904296875
2001-08-09	22100.0	21800.0	21900.0	21900.0	1074200.0	14822.4560546875
2001-08-10	22000.0	21200.0	21900.0	21250.0	1250600.0	14382.521484375
2001-08-13	21400.0	20400.0	21250.0	20700.0	998200.0	14010.2685546875
2001-08-14	21350.0	20550.0	20600.0	21000.0	1063900.0	14213.3173828125
2001-08-15	21000.0	21000.0	21000.0	21000.0	0.0	14213.3173828125
2001-08-16	20500.0	19950.0	20000.0	20250.0	2460800.0	13705.697265625
2001-08-17	20250.0	19900.0	20000.0	20100.0	1700100.0	13604.1767578125
2001-08-20	20050.0	19300.0	19500.0	19800.0	954500.0	13401.12890625
2001-08-21	21250.0	19900.0	19950.0	21200.0	2011800.0	14348.6826171875
2001-08-22	21850.0	20800.0	21000.0	21750.0	2300200.0	14720.9326171875
2001-08-23	21950.0	20550.0	21850.0	20900.0	1239400.0	14145.6337890625
2001-08-24	20900.0	20300.0	20700.0	20700.0	805200.0	14010.2685546875
2001-08-27	21800.0	21000.0	21200.0	21450.0	1418600.0	14517.884765625
2001-08-28	22600.0	21500.0	21700.0	22400.0	1834600.0	15160.875
2001-08-29	22850.0	22000.0	22400.0	22200.0	1698900.0	15025.505859375
2001-08-30	22600.0	21650.0	22000.0	22400.0	1175500.0	15160.875
2001-08-31	22300.0	21100.0	22000.0	21300.0	893600.0	14416.3671875
2001-09-03	21600.0	20100.0	21300.0	20700.0	941900.0	14010.2685546875
2001-09-04	22000.0	20750.0	21000.0	22000.0	733300.0	14890.138671875
2001-09-05	22450.0	21800.0	21900.0	22350.0	1207000.0	15127.0341796875
2001-09-06	22850.0	22200.0	22400.0	22200.0	990300.0	15025.505859375
2001-09-07	23000.0	21750.0	22000.0	23000.0	893700.0	15566.96484375
2001-09-10	23100.0	22550.0	22800.0	22900.0	845900.0	15499.2841796875
2001-09-11	23100.0	22100.0	23000.0	22100.0	787300.0	14957.822265625
2001-09-12	19900.0	18800.0	18800.0	18800.0	2227600.0	12724.3037109375
2001-09-13	19350.0	18150.0	19000.0	18750.0	2414700.0	12690.4619140625
2001-09-14	18750.0	16700.0	18750.0	17000.0	2044400.0	11506.01953125
2001-09-17	16600.0	15750.0	16300.0	16100.0	2187000.0	10896.8779296875
2001-09-18	17200.0	16450.0	16600.0	16850.0	2835800.0	11404.4951171875
2001-09-19	17350.0	16500.0	16700.0	16700.0	1623000.0	11302.97265625
2001-09-20	16550.0	15350.0	16500.0	15750.0	2253000.0	10659.986328125
2001-09-21	15150.0	14350.0	15050.0	14950.0	3284300.0	10118.5283203125
2001-09-24	14950.0	14950.0	14950.0	14950.0	0.0	10118.5283203125
2001-09-25	16650.0	15550.0	16100.0	15750.0	2672200.0	10659.986328125
2001-09-26	16600.0	16150.0	16200.0	16500.0	1509400.0	11167.6064453125
2001-09-27	17100.0	16500.0	16650.0	17100.0	1622900.0	11573.7001953125
2001-09-28	17100.0	17100.0	17100.0	17100.0	0.0	11573.7001953125
2001-10-01	17100.0	17100.0	17100.0	17100.0	0.0	11573.7001953125
2001-10-02	17100.0	17100.0	17100.0	17100.0	0.0	11573.7001953125
2001-10-03	17100.0	17100.0	17100.0	17100.0	0.0	11573.7001953125
2001-10-04	19300.0	18000.0	18500.0	19300.0	3488400.0	13062.7109375
2001-10-05	19550.0	18800.0	19400.0	18800.0	1838300.0	12724.3037109375
2001-10-08	19050.0	18200.0	18400.0	18550.0	829700.0	12555.09765625
2001-10-09	18950.0	18600.0	18600.0	18700.0	853500.0	12656.619140625
2001-10-10	18250.0	17700.0	18100.0	17950.0	1809000.0	12149.00390625
2001-10-11	19400.0	18400.0	18600.0	18650.0	2654100.0	12622.779296875
2001-10-12	19250.0	18600.0	19000.0	19000.0	1079200.0	12859.6689453125
2001-10-15	18900.0	18400.0	18450.0	18700.0	553500.0	12656.619140625
2001-10-16	19100.0	18700.0	18800.0	19100.0	658800.0	12927.349609375
2001-10-17	19950.0	19000.0	19200.0	19900.0	1476100.0	13468.8125
2001-10-18	19600.0	19100.0	19550.0	19250.0	959200.0	13028.875
2001-10-19	19200.0	18450.0	18850.0	18800.0	1227400.0	12724.3037109375
2001-10-22	19100.0	18600.0	19050.0	18700.0	758700.0	12656.619140625
2001-10-23	19100.0	18700.0	18700.0	18800.0	999100.0	12724.3037109375
2001-10-24	20100.0	19000.0	19000.0	19600.0	2259400.0	13265.76171875
2001-10-25	20150.0	19650.0	19800.0	19850.0	1081100.0	13434.9697265625
2001-10-26	20850.0	19850.0	20000.0	20700.0	1732200.0	14010.2685546875
2001-10-29	20850.0	20150.0	20700.0	20300.0	1069500.0	13739.537109375
2001-10-30	20750.0	19900.0	20000.0	20300.0	1756700.0	13739.537109375
2001-10-31	20850.0	20000.0	20150.0	20800.0	886600.0	14077.9541015625
2001-11-01	21300.0	20650.0	21000.0	20900.0	929200.0	14145.6337890625
2001-11-02	21800.0	21000.0	21000.0	21600.0	1448800.0	14619.412109375
2001-11-05	22700.0	21400.0	21900.0	22700.0	1196800.0	15363.91796875
2001-11-06	23200.0	22300.0	22700.0	22300.0	1476600.0	15093.1904296875
2001-11-07	23250.0	22400.0	22500.0	22700.0	1809500.0	15363.91796875
2001-11-08	24000.0	22850.0	23200.0	22850.0	1213400.0	15465.44140625
2001-11-09	22850.0	22850.0	22850.0	22850.0	0.0	15465.44140625
2001-11-12	22900.0	22000.0	22800.0	22500.0	1359500.0	15228.55078125
2001-11-13	23600.0	22300.0	22300.0	23500.0	1390800.0	15905.380859375
2001-11-14	23900.0	23100.0	23750.0	23850.0	2020800.0	16142.265625
2001-11-15	24700.0	23700.0	23850.0	24000.0	1758600.0	16243.791015625
2001-11-16	24800.0	24000.0	24000.0	24550.0	1076700.0	16616.048828125
2001-11-19	26150.0	24700.0	25100.0	25800.0	1917700.0	17462.0703125
2001-11-20	26900.0	25650.0	26900.0	26000.0	1814200.0	17597.4375
2001-11-21	26300.0	25350.0	25350.0	26300.0	1237600.0	17800.490234375
2001-11-22	26900.0	25800.0	26300.0	26900.0	1213000.0	18206.583984375
2001-11-23	27850.0	26600.0	26600.0	27400.0	1530300.0	18544.9921875
2001-11-26	28400.0	26800.0	27050.0	27400.0	2906900.0	18544.9921875
2001-11-27	27650.0	26000.0	26900.0	26400.0	2303400.0	17868.169921875
2001-11-28	26050.0	24000.0	26000.0	24100.0	3075600.0	16311.4716796875
2001-11-29	25000.0	23000.0	23500.0	24200.0	2672900.0	16379.1552734375
2001-11-30	25400.0	24400.0	24500.0	25400.0	1829700.0	17191.34765625
2001-12-03	26750.0	24750.0	25500.0	26650.0	1556800.0	18037.375
2001-12-04	26500.0	25800.0	26300.0	26100.0	1105700.0	17665.123046875
2001-12-05	26800.0	25800.0	26300.0	26400.0	2393900.0	17868.169921875
2001-12-06	27150.0	25650.0	26800.0	26300.0	2245300.0	17800.490234375
2001-12-07	27500.0	26400.0	26500.0	27400.0	2109400.0	18544.9921875
2001-12-10	27350.0	25300.0	27300.0	25500.0	1660500.0	17259.02734375
2001-12-11	26000.0	25150.0	25600.0	25750.0	1069500.0	17428.23828125
2001-12-12	26550.0	25700.0	26000.0	26400.0	1374200.0	17868.169921875
2001-12-13	27700.0	26500.0	26800.0	27200.0	3133800.0	18409.626953125
2001-12-14	27300.0	26150.0	26850.0	26500.0	1682900.0	17935.85546875
2001-12-17	26400.0	25350.0	26000.0	25500.0	1342500.0	17259.02734375
2001-12-18	26150.0	24550.0	26000.0	25300.0	1347700.0	17123.66796875
2001-12-19	26300.0	25500.0	25800.0	25850.0	1676700.0	17495.916015625
2001-12-20	26200.0	24850.0	25800.0	26050.0	1469200.0	17631.283203125
2001-12-21	25400.0	24150.0	25000.0	24350.0	1983000.0	16480.681640625
2001-12-24	24800.0	23750.0	24350.0	23850.0	1142300.0	16142.265625
2001-12-25	23850.0	23850.0	23850.0	23850.0	0.0	16142.265625
2001-12-26	24750.0	23950.0	24000.0	24750.0	1145900.0	16751.408203125
2001-12-27	26150.0	24100.0	24100.0	25800.0	1235000.0	18007.76171875
2001-12-28	27100.0	26200.0	26500.0	26900.0	1430900.0	18775.5390625
2001-12-31	26900.0	26900.0	26900.0	26900.0	0.0	18775.5390625
2002-01-01	26900.0	26900.0	26900.0	26900.0	0.0	18775.5390625
2002-01-02	28950.0	26500.0	26900.0	28500.0	1801900.0	19892.296875
2002-01-03	28500.0	28500.0	28500.0	28500.0	0.0	19892.296875
2002-01-04	29650.0	28600.0	29500.0	28600.0	1443800.0	19962.09765625
2002-01-07	29500.0	27650.0	28600.0	29400.0	1735700.0	20520.474609375
2002-01-08	31000.0	28700.0	29200.0	29900.0	2716200.0	20869.462890625
2002-01-09	31300.0	29800.0	29900.0	30500.0	2233100.0	21288.248046875
2002-01-10	30300.0	27950.0	30300.0	27950.0	3259600.0	19508.412109375
2002-01-11	28750.0	27800.0	28400.0	28550.0	1569600.0	19927.1953125
2002-01-14	28950.0	28350.0	28550.0	28850.0	1143800.0	20136.595703125
2002-01-15	29200.0	28200.0	28800.0	28500.0	1309600.0	19892.296875
2002-01-16	28500.0	27450.0	28300.0	27600.0	983500.0	19264.1171875
2002-01-17	28450.0	26550.0	26800.0	28200.0	1658800.0	19682.90625
2002-01-18	28200.0	27050.0	28200.0	27050.0	1218700.0	18880.234375
2002-01-21	28000.0	26700.0	26700.0	27800.0	710300.0	19403.716796875
2002-01-22	28950.0	27800.0	28000.0	28500.0	1192300.0	19892.296875
2002-01-23	29200.0	27900.0	28300.0	28700.0	2359700.0	20031.896484375
2002-01-24	31100.0	28700.0	29000.0	31000.0	2864000.0	21637.234375
2002-01-25	31200.0	29950.0	30500.0	30450.0	3509300.0	21253.349609375
2002-01-28	30600.0	29550.0	30450.0	30200.0	2114000.0	21078.861328125
2002-01-29	30650.0	29850.0	30150.0	30200.0	1650500.0	21078.861328125
2002-01-30	29850.0	28800.0	29100.0	29400.0	1475900.0	20520.474609375
2002-01-31	29400.0	29400.0	29400.0	29400.0	0.0	20520.474609375
2002-02-01	31700.0	30350.0	30500.0	30450.0	2539600.0	21253.349609375
2002-02-04	30150.0	29050.0	29700.0	29300.0	1406800.0	20450.677734375
2002-02-05	29300.0	28450.0	28900.0	29050.0	1262400.0	20276.177734375
2002-02-06	29950.0	29150.0	29200.0	29950.0	907400.0	20904.361328125
2002-02-07	31600.0	29550.0	29900.0	30000.0	2093900.0	20939.2578125
2002-02-08	31050.0	29700.0	30450.0	30400.0	1227800.0	21218.44921875
2002-02-11	30400.0	30400.0	30400.0	30400.0	0.0	21218.44921875
2002-02-12	30400.0	30400.0	30400.0	30400.0	0.0	21218.44921875
2002-02-13	30400.0	30400.0	30400.0	30400.0	0.0	21218.44921875
2002-02-14	33000.0	31500.0	32000.0	33000.0	2350700.0	23033.189453125
2002-02-15	36200.0	32400.0	33000.0	34800.0	3551700.0	24289.544921875
2002-02-18	36350.0	34850.0	35000.0	35350.0	1494900.0	24673.427734375
2002-02-19	36200.0	34800.0	35350.0	35500.0	1499700.0	24778.125
2002-02-20	35000.0	33450.0	34500.0	33600.0	1328700.0	23451.970703125
2002-02-21	34550.0	33500.0	34500.0	34200.0	891800.0	23870.7578125
2002-02-22	34150.0	31500.0	33600.0	33950.0	747700.0	23696.263671875
2002-02-25	34500.0	33400.0	33900.0	33650.0	573700.0	23486.873046875
2002-02-26	35400.0	33750.0	34100.0	34250.0	1585100.0	23905.658203125
2002-02-27	35750.0	34400.0	34400.0	34950.0	1237000.0	24394.2421875
2002-02-28	36650.0	34950.0	35500.0	36400.0	1469200.0	25406.306640625
2002-03-01	36400.0	36400.0	36400.0	36400.0	0.0	25406.306640625
2002-03-04	37700.0	35650.0	37500.0	35800.0	2382600.0	24987.521484375
2002-03-05	37800.0	36600.0	37700.0	37650.0	2444200.0	26278.76953125
2002-03-06	38400.0	37200.0	37650.0	37600.0	985100.0	26243.87109375
2002-03-07	38150.0	36700.0	37800.0	36700.0	1011800.0	25615.697265625
2002-03-08	37300.0	35800.0	36900.0	36600.0	1083100.0	25545.896484375
2002-03-11	36500.0	35650.0	36000.0	35950.0	998200.0	25092.21484375
2002-03-12	38300.0	35600.0	35650.0	38200.0	1265300.0	26662.658203125
2002-03-13	39900.0	37500.0	38650.0	39200.0	1485900.0	27360.63671875
2002-03-14	39950.0	38050.0	39100.0	39950.0	1512500.0	27884.123046875
2002-03-15	42950.0	39850.0	39900.0	41100.0	1315800.0	28686.787109375
2002-03-18	42300.0	39900.0	41300.0	40500.0	1348400.0	28268.005859375
2002-03-19	40900.0	39300.0	40500.0	40000.0	1917100.0	27919.013671875
2002-03-20	40300.0	38650.0	40000.0	39000.0	1776500.0	27221.04296875
2002-03-21	40400.0	38950.0	39000.0	40200.0	1407000.0	28058.611328125
2002-03-22	40900.0	38700.0	40700.0	39900.0	1871400.0	27849.21484375
2002-03-25	40300.0	38500.0	40000.0	38600.0	1504400.0	26941.84375
2002-03-26	39800.0	38100.0	38100.0	39800.0	1106600.0	27779.427734375
2002-03-27	41650.0	39800.0	40200.0	41300.0	1460100.0	28826.376953125
2002-03-28	42100.0	40900.0	41700.0	41000.0	1141600.0	28616.986328125
2002-03-29	42800.0	41500.0	41800.0	41900.0	1036700.0	29245.166015625
2002-04-01	42300.0	40700.0	42000.0	40900.0	1165400.0	28547.197265625
2002-04-02	43050.0	40450.0	40900.0	43050.0	1469900.0	30047.833984375
2002-04-03	44700.0	42150.0	42300.0	44500.0	1888000.0	31059.896484375
2002-04-04	45800.0	43600.0	43600.0	45400.0	1129500.0	31688.08984375
2002-04-05	45400.0	45400.0	45400.0	45400.0	0.0	31688.08984375
2002-04-08	45750.0	42700.0	44800.0	42850.0	1453300.0	29908.25
2002-04-09	44200.0	42000.0	43800.0	42800.0	1203200.0	29873.349609375
2002-04-10	42800.0	40250.0	42200.0	40400.0	1413600.0	28198.20703125
2002-04-11	42000.0	40250.0	40900.0	41150.0	1658000.0	28721.681640625
2002-04-12	43150.0	40500.0	41000.0	42400.0	1261800.0	29594.154296875
2002-04-15	45450.0	43150.0	43650.0	45000.0	1407100.0	31408.884765625
2002-04-16	46400.0	45000.0	45200.0	45600.0	1211400.0	31827.673828125
2002-04-17	50400.0	46700.0	47000.0	49850.0	2681100.0	34794.08203125
2002-04-18	52000.0	49600.0	49850.0	50900.0	1713500.0	35526.94921875
2002-04-19	51200.0	49500.0	51200.0	49500.0	1663800.0	34549.77734375
2002-04-22	51600.0	49450.0	50000.0	50000.0	1724400.0	34898.76953125
2002-04-23	54400.0	50300.0	50400.0	53500.0	2754900.0	37341.68359375
2002-04-24	54200.0	52100.0	53500.0	53900.0	2105400.0	37620.87109375
2002-04-25	53400.0	50000.0	53200.0	50000.0	1833400.0	34898.76953125
2002-04-26	50500.0	48200.0	50000.0	50000.0	1775300.0	34898.76953125
2002-04-29	50800.0	46700.0	47000.0	48300.0	1580800.0	33712.21484375
2002-04-30	49100.0	45600.0	48500.0	48000.0	1568900.0	33502.81640625
2002-05-01	48000.0	48000.0	48000.0	48000.0	0.0	33502.81640625
2002-05-02	49900.0	48500.0	49900.0	49500.0	1785500.0	34549.77734375
2002-05-03	53000.0	48800.0	49500.0	52300.0	2266500.0	36504.109375
2002-05-06	52300.0	49800.0	52300.0	50200.0	1241900.0	35038.37109375
2002-05-07	49650.0	48050.0	48600.0	48950.0	1443600.0	34165.890625
2002-05-08	50400.0	46700.0	49500.0	47250.0	2874900.0	32979.3359375
2002-05-09	48500.0	45750.0	48500.0	47450.0	3256800.0	33118.9296875
2002-05-10	47700.0	43400.0	47100.0	45000.0	3252700.0	31408.884765625
2002-05-13	44500.0	42800.0	43100.0	43700.0	2045300.0	30501.53125
2002-05-14	45400.0	43450.0	44300.0	44000.0	2685600.0	30710.912109375
2002-05-15	49150.0	45000.0	45000.0	48400.0	3397200.0	33782.01171875
2002-05-16	49800.0	47700.0	48000.0	48750.0	1952100.0	34026.296875
2002-05-17	50300.0	48750.0	49250.0	49800.0	1488300.0	34759.1640625
2002-05-20	51200.0	49400.0	50800.0	49400.0	1477000.0	34479.984375
2002-05-21	48500.0	45200.0	48100.0	45400.0	2552100.0	31688.08984375
2002-05-22	46400.0	43750.0	44600.0	46400.0	2675200.0	32386.0625
2002-05-23	45900.0	44550.0	45900.0	44700.0	1901500.0	31199.49609375
2002-05-24	45500.0	43300.0	44300.0	44000.0	1971900.0	30710.912109375
2002-05-27	44900.0	43000.0	43000.0	43100.0	1150700.0	30082.73828125
2002-05-28	43800.0	41500.0	43400.0	42750.0	1910100.0	29838.44921875
2002-05-29	42400.0	41200.0	41500.0	41800.0	1513500.0	29175.375
2002-05-30	41700.0	40450.0	41550.0	40700.0	1391600.0	28407.595703125
2002-05-31	41200.0	40050.0	40350.0	40250.0	1337200.0	28093.5078125
2002-06-03	43000.0	40250.0	40250.0	43000.0	1516200.0	30012.939453125
2002-06-04	43800.0	41250.0	41750.0	43250.0	1176800.0	30187.4296875
2002-06-05	43600.0	42300.0	43000.0	42350.0	1355300.0	29559.255859375
2002-06-06	42350.0	42350.0	42350.0	42350.0	0.0	29559.255859375
2002-06-07	41000.0	39850.0	40300.0	40000.0	2471600.0	27919.013671875
2002-06-10	40850.0	40250.0	40800.0	40600.0	1030100.0	28337.796875
2002-06-11	40800.0	39700.0	40600.0	40800.0	1192100.0	28477.400390625
2002-06-12	42350.0	40100.0	40100.0	41550.0	2198500.0	29000.875
2002-06-13	41550.0	41550.0	41550.0	41550.0	0.0	29000.875
2002-06-14	43150.0	41350.0	41350.0	42000.0	1611300.0	29314.966796875
2002-06-17	41500.0	39800.0	41300.0	39800.0	1691100.0	27779.427734375
2002-06-18	41550.0	40000.0	40800.0	40200.0	2484700.0	28058.611328125
2002-06-19	40800.0	36600.0	40200.0	37700.0	2224100.0	26313.671875
2002-06-20	38500.0	37700.0	37700.0	38000.0	1732500.0	26523.0703125
2002-06-21	38250.0	36900.0	37000.0	37900.0	1603700.0	26453.26953125
2002-06-24	37400.0	35650.0	36600.0	36550.0	1198900.0	25511.00390625
2002-06-25	36900.0	35700.0	36000.0	36000.0	1384500.0	25127.111328125
2002-06-26	35500.0	34500.0	35400.0	34900.0	2310100.0	24359.337890625
2002-06-27	35950.0	34300.0	35500.0	34500.0	1636100.0	24080.15625
2002-06-28	37200.0	35450.0	35800.0	36150.0	1557700.0	25231.8125
2002-07-01	36150.0	36150.0	36150.0	36150.0	0.0	25231.8125
2002-07-02	38200.0	35000.0	35500.0	37700.0	2056700.0	26313.671875
2002-07-03	38200.0	36700.0	37500.0	37800.0	1039500.0	26383.46875
2002-07-04	38800.0	37900.0	38200.0	38300.0	1316500.0	26732.458984375
2002-07-05	39850.0	38250.0	38300.0	38800.0	1756100.0	27081.4453125
2002-07-08	40200.0	38600.0	39700.0	39000.0	1665800.0	27221.04296875
2002-07-09	39600.0	38550.0	38800.0	39600.0	985700.0	27639.83203125
2002-07-10	39250.0	37950.0	38800.0	38200.0	1179400.0	26662.658203125
2002-07-11	37100.0	35100.0	36500.0	35400.0	1935800.0	24708.33203125
2002-07-12	36250.0	33800.0	36100.0	35500.0	3126800.0	24778.125
2002-07-15	34950.0	33500.0	34100.0	33500.0	2800700.0	23382.17578125
2002-07-16	34100.0	32550.0	33500.0	32700.0	2841300.0	22823.79296875
2002-07-17	32700.0	32700.0	32700.0	32700.0	0.0	22823.79296875
2002-07-18	33000.0	31600.0	32700.0	31750.0	2942200.0	22160.71484375
2002-07-19	32800.0	31100.0	31100.0	32500.0	2985200.0	22684.197265625
2002-07-22	33200.0	31100.0	31500.0	31400.0	3212800.0	21916.42578125
