Date	High	Low	Open	Close	Volume	Adj Close
2015-08-10	10100.0	9560.0	9970.0	9600.0	315437.0	9600.0
2015-08-11	9750.0	9010.0	9690.0	9190.0	517865.0	9190.0
2015-08-12	9180.0	8320.0	9080.0	8710.0	423625.0	8710.0
2015-08-13	9130.0	8630.0	8750.0	8980.0	215514.0	8980.0
2015-08-14	8980.0	8980.0	8980.0	8980.0	0.0	8980.0
2015-08-17	9180.0	8430.0	9050.0	8430.0	261086.0	8430.0
2015-08-18	8600.0	7910.0	8480.0	8230.0	449149.0	8230.0
2015-08-19	8170.0	7610.0	8060.0	7830.0	285330.0	7830.0
2015-08-20	8050.0	7520.0	7700.0	7520.0	216944.0	7520.0
2015-08-21	7180.0	6560.0	6990.0	6740.0	613222.0	6740.0
2015-08-24	6970.0	6400.0	6500.0	6600.0	369887.0	6600.0
2015-08-25	7280.0	6520.0	6730.0	7170.0	414562.0	7170.0
2015-08-26	7720.0	7110.0	7170.0	7650.0	401667.0	7650.0
2015-08-27	8350.0	7650.0	7880.0	7950.0	485025.0	7950.0
2015-08-28	8160.0	7950.0	8150.0	7950.0	193470.0	7950.0
2015-08-31	8080.0	7790.0	7990.0	7820.0	133839.0	7820.0
2015-09-01	7960.0	7500.0	7820.0	7500.0	168093.0	7500.0
2015-09-02	7720.0	7210.0	7300.0	7630.0	221380.0	7630.0
2015-09-03	7890.0	7570.0	7750.0	7780.0	192207.0	7780.0
2015-09-04	7920.0	7230.0	7780.0	7300.0	197210.0	7300.0
2015-09-07	7460.0	7100.0	7370.0	7310.0	105399.0	7310.0
2015-09-08	7400.0	7050.0	7280.0	7150.0	108671.0	7150.0
2015-09-09	7420.0	7200.0	7350.0	7310.0	150890.0	7310.0
2015-09-10	7380.0	7120.0	7170.0	7320.0	113897.0	7320.0
2015-09-11	8060.0	7240.0	7330.0	8000.0	291780.0	8000.0
2015-09-14	8080.0	7680.0	8080.0	7690.0	231688.0	7690.0
2015-09-15	7780.0	7610.0	7760.0	7690.0	131038.0	7690.0
2015-09-16	7890.0	7670.0	7750.0	7760.0	173567.0	7760.0
2015-09-17	7880.0	7540.0	7880.0	7540.0	170464.0	7540.0
2015-09-18	7900.0	7570.0	7590.0	7770.0	174062.0	7770.0
2015-09-21	8320.0	7600.0	7650.0	8250.0	594025.0	8250.0
2015-09-22	8370.0	8060.0	8360.0	8090.0	216896.0	8090.0
2015-09-23	8190.0	7910.0	8010.0	7960.0	181696.0	7960.0
2015-09-24	8220.0	7920.0	7960.0	8090.0	139773.0	8090.0
2015-09-25	8090.0	7750.0	8090.0	7900.0	129251.0	7900.0
2015-09-30	8030.0	7690.0	7800.0	8020.0	114721.0	8020.0
2015-10-01	8350.0	7940.0	8090.0	8320.0	271173.0	8320.0
2015-10-02	8450.0	8180.0	8320.0	8280.0	129024.0	8280.0
2015-10-05	8390.0	8060.0	8350.0	8060.0	127724.0	8060.0
2015-10-06	8380.0	8100.0	8140.0	8250.0	144288.0	8250.0
2015-10-07	8300.0	8010.0	8290.0	8020.0	120977.0	8020.0
2015-10-08	8160.0	7750.0	8050.0	7810.0	181972.0	7810.0
2015-10-12	7980.0	7800.0	7930.0	7800.0	77679.0	7800.0
2015-10-13	7900.0	7700.0	7880.0	7710.0	86091.0	7710.0
2015-10-14	7760.0	7510.0	7650.0	7600.0	88865.0	7600.0
2015-10-15	7820.0	7590.0	7650.0	7790.0	86187.0	7790.0
2015-10-16	7870.0	7730.0	7840.0	7770.0	48563.0	7770.0
2015-10-19	7810.0	7530.0	7810.0	7590.0	103501.0	7590.0
2015-10-20	7760.0	7530.0	7600.0	7750.0	64320.0	7750.0
2015-10-21	7750.0	7600.0	7700.0	7600.0	67013.0	7600.0
2015-10-22	7660.0	7300.0	7660.0	7410.0	123693.0	7410.0
2015-10-23	7530.0	7410.0	7520.0	7410.0	75297.0	7410.0
2015-10-26	7590.0	7410.0	7410.0	7580.0	85447.0	7580.0
2015-10-27	7770.0	7460.0	7580.0	7750.0	73499.0	7750.0
2015-10-28	7740.0	7500.0	7740.0	7650.0	45097.0	7650.0
2015-10-29	7690.0	7560.0	7650.0	7610.0	63240.0	7610.0
2015-10-30	7570.0	7380.0	7400.0	7500.0	71787.0	7500.0
2015-11-02	7620.0	7350.0	7500.0	7370.0	68763.0	7370.0
2015-11-03	7490.0	7110.0	7400.0	7170.0	130800.0	7170.0
2015-11-04	7230.0	7000.0	7200.0	7070.0	84910.0	7070.0
2015-11-05	7410.0	7080.0	7100.0	7340.0	92625.0	7340.0
2015-11-06	7340.0	7160.0	7340.0	7200.0	51302.0	7200.0
2015-11-09	7220.0	6920.0	7200.0	6930.0	86403.0	6930.0
2015-11-10	6930.0	6650.0	6900.0	6650.0	106725.0	6650.0
2015-11-11	6990.0	6700.0	6730.0	6920.0	80457.0	6920.0
2015-11-12	6990.0	6740.0	6740.0	6800.0	63791.0	6800.0
2015-11-13	6780.0	6540.0	6700.0	6700.0	102351.0	6700.0
2015-11-16	6820.0	6500.0	6580.0	6690.0	68870.0	6690.0
2015-11-17	7150.0	6750.0	6820.0	7150.0	113653.0	7150.0
2015-11-18	7200.0	6950.0	7150.0	7000.0	73954.0	7000.0
2015-11-19	7120.0	6930.0	7010.0	7000.0	54418.0	7000.0
2015-11-20	7340.0	7020.0	7080.0	7340.0	118800.0	7340.0
2015-11-23	7400.0	7160.0	7400.0	7210.0	51280.0	7210.0
2015-11-24	7350.0	7140.0	7190.0	7160.0	51146.0	7160.0
2015-11-25	7240.0	7000.0	7080.0	7020.0	65076.0	7020.0
2015-11-26	7150.0	7000.0	7070.0	7070.0	60087.0	7070.0
2015-11-27	7200.0	6990.0	7070.0	7040.0	81850.0	7040.0
2015-11-30	7200.0	6940.0	7040.0	6950.0	45721.0	6950.0
2015-12-01	7090.0	6600.0	6950.0	6840.0	87787.0	6840.0
2015-12-02	7100.0	6870.0	6930.0	6980.0	102669.0	6980.0
2015-12-03	7010.0	6840.0	6980.0	6900.0	52468.0	6900.0
2015-12-04	6960.0	6780.0	6850.0	6810.0	43658.0	6810.0
2015-12-07	6900.0	6740.0	6850.0	6760.0	39609.0	6760.0
2015-12-08	6820.0	6600.0	6750.0	6620.0	63471.0	6620.0
2015-12-09	6720.0	6540.0	6620.0	6560.0	55769.0	6560.0
2015-12-10	6640.0	6450.0	6560.0	6550.0	55658.0	6550.0
2015-12-11	6770.0	6540.0	6560.0	6710.0	55002.0	6710.0
2015-12-14	6640.0	6450.0	6620.0	6490.0	53233.0	6490.0
2015-12-15	6700.0	6450.0	6490.0	6570.0	24785.0	6570.0
2015-12-16	6790.0	6590.0	6680.0	6660.0	53878.0	6660.0
2015-12-17	6830.0	6640.0	6740.0	6740.0	48856.0	6740.0
2015-12-18	6950.0	6670.0	6700.0	6890.0	60262.0	6890.0
2015-12-21	6950.0	6820.0	6860.0	6880.0	43150.0	6880.0
2015-12-22	6990.0	6800.0	6800.0	6950.0	74258.0	6950.0
2015-12-23	7000.0	6850.0	6900.0	6920.0	83913.0	6920.0
2015-12-24	7090.0	6850.0	6950.0	7080.0	83498.0	7080.0
2015-12-28	7120.0	6970.0	7080.0	7020.0	59119.0	7020.0
2015-12-29	7130.0	7000.0	7000.0	7100.0	51159.0	7100.0
2015-12-30	7140.0	6940.0	7140.0	6970.0	97722.0	6970.0
2016-01-04	7000.0	6850.0	6970.0	6850.0	75344.0	6850.0
2016-01-05	6960.0	6810.0	6830.0	6890.0	89748.0	6890.0
2016-01-06	7210.0	6860.0	6870.0	7040.0	163110.0	7040.0
2016-01-07	7140.0	6900.0	7000.0	7040.0	163710.0	7040.0
2016-01-08	7250.0	6780.0	6930.0	7250.0	168426.0	7250.0
2016-01-11	7460.0	7100.0	7180.0	7110.0	186422.0	7110.0
2016-01-12	7220.0	7000.0	7110.0	7140.0	68174.0	7140.0
2016-01-13	7350.0	7190.0	7250.0	7300.0	145258.0	7300.0
2016-01-14	7240.0	7010.0	7150.0	7200.0	115664.0	7200.0
2016-01-15	7250.0	6920.0	7240.0	7050.0	269347.0	7050.0
2016-01-18	7020.0	6820.0	6930.0	6880.0	99072.0	6880.0
2016-01-19	6930.0	6570.0	6930.0	6610.0	210255.0	6610.0
2016-01-20	6680.0	6290.0	6570.0	6350.0	141138.0	6350.0
2016-01-21	6450.0	6250.0	6350.0	6350.0	53333.0	6350.0
2016-01-22	6520.0	6350.0	6370.0	6520.0	70272.0	6520.0
2016-01-25	6600.0	6490.0	6600.0	6530.0	61752.0	6530.0
2016-01-26	6530.0	6400.0	6430.0	6450.0	73184.0	6450.0
2016-01-27	6920.0	6510.0	6550.0	6720.0	233919.0	6720.0
2016-01-28	6790.0	6640.0	6760.0	6700.0	60925.0	6700.0
2016-01-29	6750.0	6590.0	6700.0	6690.0	72119.0	6690.0
2016-02-01	6730.0	6600.0	6730.0	6670.0	51387.0	6670.0
2016-02-02	6700.0	6600.0	6690.0	6620.0	52031.0	6620.0
2016-02-03	6700.0	6570.0	6590.0	6620.0	68170.0	6620.0
2016-02-04	6750.0	6590.0	6650.0	6650.0	71188.0	6650.0
2016-02-05	6790.0	6660.0	6660.0	6750.0	87761.0	6750.0
2016-02-11	6620.0	6340.0	6560.0	6480.0	141936.0	6480.0
2016-02-12	6440.0	5890.0	6390.0	5950.0	247145.0	5950.0
2016-02-15	6070.0	5950.0	6010.0	6020.0	112993.0	6020.0
2016-02-16	6170.0	6010.0	6010.0	6150.0	109956.0	6150.0
2016-02-17	6190.0	5950.0	6180.0	6060.0	98434.0	6060.0
2016-02-18	6290.0	6100.0	6100.0	6170.0	81285.0	6170.0
2016-02-19	6350.0	6150.0	6170.0	6220.0	169202.0	6220.0
2016-02-22	6370.0	6180.0	6230.0	6370.0	96702.0	6370.0
2016-02-23	6470.0	6280.0	6390.0	6320.0	77753.0	6320.0
2016-02-24	6390.0	6230.0	6320.0	6370.0	34030.0	6370.0
2016-02-25	6450.0	6140.0	6360.0	6220.0	273793.0	6220.0
2016-02-26	6580.0	6240.0	6390.0	6410.0	536903.0	6410.0
2016-02-29	6540.0	6300.0	6410.0	6350.0	200528.0	6350.0
2016-03-02	6470.0	6350.0	6430.0	6450.0	154437.0	6450.0
2016-03-03	6880.0	6420.0	6430.0	6880.0	393085.0	6880.0
2016-03-04	7210.0	6790.0	6940.0	7040.0	364916.0	7040.0
2016-03-07	7270.0	7020.0	7080.0	7120.0	218707.0	7120.0
2016-03-08	7340.0	7080.0	7120.0	7190.0	225817.0	7190.0
2016-03-09	7260.0	7000.0	7170.0	7260.0	140608.0	7260.0
2016-03-10	7340.0	7080.0	7340.0	7120.0	122557.0	7120.0
2016-03-11	7170.0	7000.0	7120.0	7060.0	90556.0	7060.0
2016-03-14	7190.0	7010.0	7170.0	7150.0	84086.0	7150.0
2016-03-15	7210.0	7010.0	7080.0	7010.0	62558.0	7010.0
2016-03-16	7100.0	6910.0	7050.0	6910.0	79505.0	6910.0
2016-03-17	7060.0	6930.0	7030.0	7030.0	39429.0	7030.0
2016-03-18	7090.0	6880.0	7040.0	6940.0	84904.0	6940.0
2016-03-21	7050.0	6800.0	6950.0	7050.0	79778.0	7050.0
2016-03-22	7110.0	7020.0	7110.0	7040.0	70336.0	7040.0
2016-03-23	7080.0	6970.0	7040.0	6970.0	57181.0	6970.0
2016-03-24	7000.0	6870.0	6900.0	6910.0	51284.0	6910.0
2016-03-25	6910.0	6770.0	6910.0	6790.0	67289.0	6790.0
2016-03-28	6950.0	6810.0	6860.0	6930.0	73194.0	6930.0
2016-03-29	7040.0	6870.0	6980.0	7000.0	66405.0	7000.0
2016-03-30	7060.0	6900.0	7000.0	6980.0	81550.0	6980.0
2016-03-31	7030.0	6850.0	7030.0	7000.0	79745.0	7000.0
2016-04-01	7200.0	6950.0	7020.0	7050.0	202224.0	7050.0
2016-04-04	7300.0	7030.0	7050.0	7280.0	234043.0	7280.0
2016-04-05	7340.0	7150.0	7330.0	7230.0	132808.0	7230.0
2016-04-06	7420.0	7140.0	7200.0	7410.0	229739.0	7410.0
2016-04-07	7490.0	7210.0	7450.0	7290.0	163656.0	7290.0
2016-04-08	7300.0	7140.0	7200.0	7240.0	104890.0	7240.0
2016-04-11	7230.0	7100.0	7230.0	7140.0	90959.0	7140.0
2016-04-12	7190.0	7050.0	7140.0	7070.0	70746.0	7070.0
2016-04-14	7210.0	7040.0	7070.0	7100.0	64929.0	7100.0
2016-04-15	7930.0	7210.0	7210.0	7670.0	981401.0	7670.0
2016-04-18	7800.0	7540.0	7670.0	7720.0	250413.0	7720.0
2016-04-19	7930.0	7650.0	7750.0	7740.0	352522.0	7740.0
2016-04-20	7800.0	7590.0	7750.0	7620.0	253369.0	7620.0
2016-04-21	8090.0	7660.0	7730.0	7950.0	596371.0	7950.0
2016-04-22	8230.0	8000.0	8000.0	8100.0	363740.0	8100.0
2016-04-25	8120.0	7930.0	8120.0	8000.0	171582.0	8000.0
2016-04-26	8050.0	7800.0	8050.0	7900.0	201589.0	7900.0
2016-04-27	7980.0	7760.0	7940.0	7830.0	153255.0	7830.0
2016-04-28	8310.0	7830.0	7890.0	8310.0	413257.0	8310.0
2016-04-29	8290.0	8090.0	8260.0	8160.0	202610.0	8160.0
2016-05-02	8150.0	7840.0	8110.0	7900.0	172568.0	7900.0
2016-05-03	8120.0	7900.0	7910.0	8040.0	180505.0	8040.0
2016-05-04	8120.0	7880.0	8050.0	8000.0	143598.0	8000.0
2016-05-09	8000.0	7770.0	7890.0	7880.0	92344.0	7880.0
2016-05-10	8160.0	7820.0	7920.0	7980.0	695822.0	7980.0
2016-05-11	8160.0	7990.0	8130.0	8100.0	141787.0	8100.0
2016-05-12	8330.0	8000.0	8100.0	8230.0	252354.0	8230.0
2016-05-13	8290.0	8070.0	8290.0	8220.0	162230.0	8220.0
2016-05-16	8440.0	8100.0	8170.0	8350.0	240923.0	8350.0
2016-05-17	8420.0	8110.0	8410.0	8160.0	170153.0	8160.0
2016-05-18	8250.0	8030.0	8190.0	8200.0	241665.0	8200.0
2016-05-19	8250.0	8060.0	8250.0	8170.0	125351.0	8170.0
2016-05-20	8220.0	8080.0	8170.0	8170.0	170433.0	8170.0
2016-05-23	8320.0	8140.0	8200.0	8210.0	128200.0	8210.0
2016-05-24	8240.0	8030.0	8210.0	8030.0	156448.0	8030.0
2016-05-25	8110.0	7900.0	8110.0	8030.0	215212.0	8030.0
2016-05-26	8100.0	7790.0	8030.0	7820.0	151551.0	7820.0
2016-05-27	7970.0	7710.0	7780.0	7960.0	111246.0	7960.0
2016-05-30	7980.0	7670.0	7960.0	7680.0	235386.0	7680.0
2016-05-31	7830.0	7660.0	7700.0	7750.0	91747.0	7750.0
2016-06-01	8030.0	7750.0	7750.0	7990.0	120998.0	7990.0
2016-06-02	8070.0	7920.0	7990.0	8070.0	102585.0	8070.0
2016-06-03	8270.0	7950.0	8080.0	8060.0	172927.0	8060.0
2016-06-07	8110.0	7830.0	8060.0	7900.0	121897.0	7900.0
2016-06-08	7960.0	7720.0	7900.0	7790.0	140902.0	7790.0
2016-06-09	7850.0	7750.0	7850.0	7810.0	91761.0	7810.0
2016-06-10	7830.0	7650.0	7830.0	7790.0	77493.0	7790.0
2016-06-13	7860.0	7660.0	7710.0	7690.0	56450.0	7690.0
2016-06-14	7730.0	7460.0	7640.0	7610.0	155132.0	7610.0
2016-06-15	7780.0	7510.0	7600.0	7710.0	77121.0	7710.0
2016-06-16	7780.0	7500.0	7780.0	7640.0	105001.0	7640.0
2016-06-17	7950.0	7600.0	7700.0	7930.0	144466.0	7930.0
2016-06-20	8000.0	7850.0	8000.0	7870.0	120916.0	7870.0
2016-06-21	7930.0	7770.0	7920.0	7910.0	64088.0	7910.0
2016-06-22	7990.0	7850.0	7910.0	7940.0	143926.0	7940.0
2016-06-23	8020.0	7800.0	7970.0	7990.0	135318.0	7990.0
2016-06-24	8060.0	7410.0	8040.0	7610.0	293396.0	7610.0
2016-06-27	7590.0	7300.0	7300.0	7540.0	219567.0	7540.0
2016-06-28	7750.0	7450.0	7460.0	7730.0	99370.0	7730.0
2016-06-29	8050.0	7750.0	7800.0	8020.0	234722.0	8020.0
2016-06-30	8160.0	7970.0	8030.0	8050.0	160739.0	8050.0
2016-07-01	8430.0	8060.0	8060.0	8360.0	385777.0	8360.0
2016-07-04	8610.0	8360.0	8450.0	8520.0	301964.0	8520.0
2016-07-05	8610.0	8400.0	8600.0	8520.0	120198.0	8520.0
2016-07-06	8570.0	8370.0	8520.0	8450.0	219227.0	8450.0
2016-07-07	9200.0	8450.0	8490.0	9170.0	1084073.0	9170.0
2016-07-08	9580.0	8950.0	9230.0	9230.0	828591.0	9230.0
2016-07-11	9520.0	9020.0	9370.0	9180.0	393109.0	9180.0
2016-07-12	9260.0	9020.0	9210.0	9140.0	187088.0	9140.0
2016-07-13	9250.0	8920.0	9110.0	9040.0	251601.0	9040.0
2016-07-14	9260.0	9080.0	9090.0	9230.0	207599.0	9230.0
2016-07-15	9290.0	9000.0	9220.0	9090.0	160347.0	9090.0
2016-07-18	9100.0	8760.0	9090.0	8920.0	224689.0	8920.0
2016-07-19	9020.0	8850.0	9000.0	8980.0	127361.0	8980.0
2016-07-20	9070.0	8900.0	8980.0	9020.0	151610.0	9020.0
2016-07-21	9140.0	8960.0	8980.0	9100.0	249692.0	9100.0
2016-07-22	9150.0	8850.0	9050.0	8970.0	207308.0	8970.0
2016-07-25	9050.0	8820.0	9030.0	8950.0	182941.0	8950.0
2016-07-26	9750.0	8960.0	8990.0	9150.0	1219380.0	9150.0
2016-07-27	9380.0	9140.0	9180.0	9260.0	339267.0	9260.0
2016-07-28	9420.0	9130.0	9300.0	9200.0	269633.0	9200.0
2016-07-29	9250.0	9060.0	9220.0	9200.0	172693.0	9200.0
2016-08-01	9360.0	9170.0	9220.0	9300.0	193849.0	9300.0
2016-08-02	9390.0	9050.0	9330.0	9090.0	229440.0	9090.0
2016-08-03	9360.0	9020.0	9080.0	9270.0	330783.0	9270.0
2016-08-04	10550.0	9370.0	9500.0	9930.0	4001779.0	9930.0
2016-08-05	10400.0	9930.0	10050.0	10150.0	1340165.0	10150.0
2016-08-08	10700.0	10100.0	10200.0	10150.0	1130708.0	10150.0
2016-08-09	10450.0	10000.0	10150.0	10000.0	698337.0	10000.0
2016-08-10	10150.0	9710.0	10050.0	9830.0	582198.0	9830.0
2016-08-11	10200.0	9810.0	9830.0	9970.0	395588.0	9970.0
2016-08-12	10700.0	9880.0	10050.0	10650.0	1058364.0	10650.0
2016-08-16	10800.0	10300.0	10650.0	10400.0	1103434.0	10400.0
2016-08-17	10900.0	10400.0	10450.0	10850.0	1789128.0	10850.0
2016-08-18	11250.0	10700.0	10900.0	11150.0	1300263.0	11150.0
2016-08-19	11150.0	10800.0	11000.0	10900.0	686585.0	10900.0
2016-08-22	11050.0	10650.0	10900.0	10800.0	550072.0	10800.0
2016-08-23	10850.0	10350.0	10750.0	10450.0	692877.0	10450.0
2016-08-24	10650.0	10350.0	10550.0	10600.0	316849.0	10600.0
2016-08-25	10600.0	10200.0	10500.0	10250.0	390374.0	10250.0
2016-08-26	10400.0	10200.0	10250.0	10300.0	376372.0	10300.0
2016-08-29	10300.0	9640.0	10300.0	9740.0	872669.0	9740.0
2016-08-30	9840.0	9530.0	9710.0	9680.0	324823.0	9680.0
2016-08-31	9800.0	9400.0	9710.0	9770.0	291594.0	9770.0
2016-09-01	9840.0	9660.0	9770.0	9690.0	135023.0	9690.0
2016-09-02	9760.0	9440.0	9740.0	9730.0	272715.0	9730.0
2016-09-05	10050.0	9820.0	9840.0	9910.0	349731.0	9910.0
2016-09-06	9980.0	9650.0	9960.0	9690.0	209776.0	9690.0
2016-09-07	9930.0	9660.0	9720.0	9770.0	219698.0	9770.0
2016-09-08	9930.0	9380.0	9900.0	9650.0	242061.0	9650.0
2016-09-09	9730.0	9450.0	9710.0	9700.0	109339.0	9700.0
2016-09-12	9630.0	9350.0	9420.0	9380.0	220381.0	9380.0
2016-09-13	9590.0	9410.0	9500.0	9480.0	136653.0	9480.0
2016-09-19	9900.0	9460.0	9460.0	9870.0	230255.0	9870.0
2016-09-20	9930.0	9710.0	9900.0	9770.0	133753.0	9770.0
2016-09-21	9810.0	9670.0	9810.0	9720.0	65904.0	9720.0
2016-09-22	10150.0	9770.0	9810.0	10050.0	496896.0	10050.0
2016-09-23	10200.0	9950.0	10200.0	10050.0	159014.0	10050.0
2016-09-26	10050.0	9860.0	10000.0	9970.0	108885.0	9970.0
2016-09-27	10150.0	9810.0	9870.0	10150.0	207674.0	10150.0
2016-09-28	10300.0	10000.0	10250.0	10150.0	231132.0	10150.0
2016-09-29	10200.0	9960.0	10150.0	9990.0	129347.0	9990.0
2016-09-30	10250.0	9820.0	9960.0	10000.0	241076.0	10000.0
2016-10-04	10300.0	9880.0	10050.0	10250.0	153899.0	10250.0
2016-10-05	10300.0	10050.0	10150.0	10250.0	98316.0	10250.0
2016-10-06	10850.0	10200.0	10350.0	10700.0	905464.0	10700.0
2016-10-07	10700.0	10300.0	10650.0	10300.0	319799.0	10300.0
2016-10-10	10400.0	9980.0	10200.0	10100.0	210209.0	10100.0
2016-10-11	10200.0	9990.0	10200.0	10100.0	136572.0	10100.0
2016-10-12	10100.0	9800.0	10050.0	9930.0	245364.0	9930.0
2016-10-13	9990.0	9670.0	9960.0	9740.0	168473.0	9740.0
2016-10-14	9960.0	9730.0	9870.0	9880.0	86123.0	9880.0
2016-10-17	9930.0	9720.0	9820.0	9860.0	90108.0	9860.0
2016-10-18	10400.0	9750.0	9820.0	10100.0	320035.0	10100.0
2016-10-19	10250.0	9980.0	10100.0	10050.0	147408.0	10050.0
2016-10-20	10150.0	9860.0	10150.0	9960.0	103017.0	9960.0
2016-10-21	10150.0	9870.0	9990.0	9890.0	99475.0	9890.0
2016-10-24	9970.0	9540.0	9950.0	9540.0	121305.0	9540.0
2016-10-25	9590.0	9110.0	9520.0	9420.0	178715.0	9420.0
2016-10-26	9430.0	9100.0	9330.0	9400.0	122680.0	9400.0
2016-10-27	9760.0	9310.0	9510.0	9760.0	118384.0	9760.0
2016-10-28	9740.0	9490.0	9740.0	9600.0	76668.0	9600.0
2016-10-31	9640.0	9160.0	9600.0	9280.0	141083.0	9280.0
2016-11-01	9440.0	9110.0	9220.0	9390.0	124451.0	9390.0
2016-11-02	9420.0	8880.0	9420.0	8980.0	126711.0	8980.0
2016-11-03	9170.0	8890.0	8900.0	8960.0	71919.0	8960.0
2016-11-04	9060.0	8700.0	8900.0	9000.0	47576.0	9000.0
2016-11-07	9580.0	9000.0	9000.0	9580.0	183569.0	9580.0
2016-11-08	9680.0	9310.0	9500.0	9660.0	100660.0	9660.0
2016-11-09	9670.0	8720.0	9610.0	9340.0	355118.0	9340.0
2016-11-10	9710.0	9360.0	9530.0	9570.0	182733.0	9570.0
2016-11-11	9650.0	9380.0	9600.0	9450.0	85111.0	9450.0
2016-11-14	9730.0	9410.0	9450.0	9610.0	240173.0	9610.0
2016-11-15	9680.0	9360.0	9650.0	9520.0	97453.0	9520.0
2016-11-16	9660.0	9470.0	9520.0	9530.0	60861.0	9530.0
2016-11-17	9610.0	9460.0	9590.0	9590.0	51455.0	9590.0
2016-11-18	9580.0	9360.0	9580.0	9390.0	69060.0	9390.0
2016-11-21	9390.0	9090.0	9390.0	9180.0	77464.0	9180.0
2016-11-22	9390.0	9110.0	9150.0	9390.0	53021.0	9390.0
2016-11-23	9400.0	9260.0	9380.0	9260.0	56340.0	9260.0
2016-11-24	9290.0	9100.0	9160.0	9110.0	55399.0	9110.0
2016-11-25	9200.0	9030.0	9110.0	9090.0	25626.0	9090.0
2016-11-28	9140.0	8960.0	8980.0	9030.0	44037.0	9030.0
2016-11-29	9070.0	8920.0	9050.0	9040.0	46857.0	9040.0
2016-11-30	9110.0	9030.0	9050.0	9080.0	38948.0	9080.0
2016-12-01	9080.0	8750.0	9080.0	8870.0	88795.0	8870.0
2016-12-02	8860.0	8370.0	8750.0	8530.0	148704.0	8530.0
2016-12-05	8550.0	8160.0	8550.0	8200.0	149001.0	8200.0
2016-12-06	8440.0	8230.0	8230.0	8330.0	111679.0	8330.0
2016-12-07	8400.0	8070.0	8290.0	8150.0	114845.0	8150.0
2016-12-08	8470.0	8170.0	8250.0	8410.0	84676.0	8410.0
2016-12-09	8530.0	8350.0	8350.0	8480.0	77579.0	8480.0
2016-12-12	8600.0	8450.0	8500.0	8580.0	64883.0	8580.0
2016-12-13	8620.0	8410.0	8590.0	8600.0	97388.0	8600.0
2016-12-14	8660.0	8530.0	8600.0	8600.0	76451.0	8600.0
2016-12-15	8790.0	8490.0	8530.0	8760.0	89659.0	8760.0
2016-12-16	9120.0	8690.0	8780.0	8970.0	118257.0	8970.0
2016-12-19	9150.0	8840.0	8930.0	8980.0	69559.0	8980.0
2016-12-20	9030.0	8820.0	9030.0	8860.0	80990.0	8860.0
2016-12-21	8890.0	8550.0	8880.0	8700.0	78961.0	8700.0
2016-12-22	8910.0	8660.0	8700.0	8900.0	84890.0	8900.0
2016-12-23	8970.0	8670.0	8900.0	8850.0	52548.0	8850.0
2016-12-26	8870.0	8660.0	8870.0	8710.0	57627.0	8710.0
2016-12-27	8810.0	8600.0	8770.0	8700.0	88446.0	8700.0
2016-12-28	8790.0	8630.0	8790.0	8660.0	56759.0	8660.0
2016-12-29	8960.0	8580.0	8660.0	8910.0	101104.0	8910.0
2017-01-02	9030.0	8800.0	8870.0	8900.0	61156.0	8900.0
2017-01-03	8900.0	8740.0	8900.0	8870.0	74220.0	8870.0
2017-01-04	8900.0	8500.0	8870.0	8530.0	265191.0	8530.0
2017-01-05	8550.0	8200.0	8530.0	8450.0	218631.0	8450.0
2017-01-06	8470.0	8390.0	8470.0	8400.0	76899.0	8400.0
2017-01-09	8450.0	8270.0	8360.0	8330.0	100485.0	8330.0
2017-01-10	8460.0	8150.0	8330.0	8170.0	134655.0	8170.0
2017-01-11	8240.0	8090.0	8170.0	8190.0	169902.0	8190.0
2017-01-12	8180.0	7950.0	8180.0	8030.0	193985.0	8030.0
2017-01-13	8160.0	8020.0	8030.0	8070.0	89794.0	8070.0
2017-01-16	8150.0	7900.0	8080.0	7900.0	182979.0	7900.0
2017-01-17	8000.0	7870.0	7950.0	7880.0	88427.0	7880.0
2017-01-18	7930.0	7710.0	7930.0	7820.0	142493.0	7820.0
2017-01-19	7910.0	7700.0	7890.0	7850.0	147985.0	7850.0
2017-01-20	7850.0	7720.0	7850.0	7810.0	120668.0	7810.0
2017-01-23	7970.0	7820.0	7880.0	7840.0	103740.0	7840.0
2017-01-24	7940.0	7700.0	7800.0	7900.0	91934.0	7900.0
2017-01-25	7980.0	7840.0	7910.0	7940.0	68351.0	7940.0
2017-01-26	7990.0	7870.0	7920.0	7930.0	64854.0	7930.0
2017-01-31	7990.0	7820.0	7860.0	7970.0	76035.0	7970.0
2017-02-01	8080.0	7900.0	7940.0	8040.0	94551.0	8040.0
2017-02-02	8030.0	7820.0	7980.0	7820.0	74518.0	7820.0
2017-02-03	7920.0	7800.0	7830.0	7880.0	55899.0	7880.0
2017-02-06	7920.0	7810.0	7880.0	7890.0	32992.0	7890.0
2017-02-07	7970.0	7800.0	7900.0	7860.0	58857.0	7860.0
2017-02-08	7900.0	7710.0	7870.0	7830.0	49329.0	7830.0
2017-02-09	7880.0	7750.0	7790.0	7870.0	28953.0	7870.0
2017-02-10	7890.0	7800.0	7880.0	7800.0	39997.0	7800.0
2017-02-13	7900.0	7710.0	7800.0	7900.0	58307.0	7900.0
2017-02-14	7960.0	7840.0	7930.0	7940.0	72420.0	7940.0
2017-02-15	8320.0	7940.0	7940.0	8300.0	286974.0	8300.0
2017-02-16	8310.0	8110.0	8290.0	8200.0	106734.0	8200.0
